Date and Time:                Tue Mar 25 12:46:06.156 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
528,39429	-74
528,92426	39
529,45416	-30
529,98413	90
530,51404	10
531,04388	-56
531,57379	-35
532,10364	-13
532,63348	-8
533,16327	-4
533,69305	34
534,22284	32
534,75262	2
535,28235	61
535,81207	-5
536,34174	-49
536,87146	-96
537,40112	-10
537,93073	-63
538,46039	-49
538,98999	-1
539,51959	-30
540,04913	-106
540,57867	-42
541,10822	10
541,6377	-28
542,16724	81
542,69672	-66
543,22614	35
543,75555	-41
544,28497	14
544,81439	-62
545,34375	-75
545,87311	-87
546,40247	-132
546,93182	-79
547,46112	-42
547,99042	1
548,51965	37
549,04889	96
549,57813	49
550,10736	-14
550,63654	-74
551,16571	-80
551,69482	0
552,224	-28
552,75311	-90
553,28223	98
553,81128	3
554,34033	-82
554,86938	6
555,39838	20
555,92737	-155
556,45636	24
556,98535	-56
557,51428	5
558,04321	-103
558,57214	-85
559,10101	-9
559,62988	57
560,15869	-96
560,68756	28
561,21637	-68
561,74518	-156
562,27393	-94
562,80267	-121
563,33142	-17
563,86017	4
564,38885	-70
564,91754	-19
565,44617	12
565,97479	-9
566,50342	79
567,03204	52
567,56061	-46
568,08917	-31
568,61774	-185
569,1463	15
569,6748	-87
570,20325	-6
570,73175	89
571,26019	19
571,78864	13
572,31708	-10
572,84546	-74
573,37384	13
573,90216	103
574,43054	-128
574,95886	-117
575,48712	34
576,01544	-66
576,5437	11
577,07196	-32
577,60016	-1
578,12836	-16
578,65656	44
579,18475	-310
579,71289	6
580,24103	-46
580,7691	-74
581,29724	-62
581,82532	-75
582,35333	-82
582,88141	-87
583,40942	-151
583,93738	-127
584,46539	-43
584,99335	-73
585,5213	-224
586,04919	6
586,57709	-18
587,10498	-173
587,63287	-67
588,16071	32
588,68854	-7
589,21637	131
589,74414	-128
590,27191	-71
590,79968	-26
591,32739	-152
591,8551	48
592,38281	-92
592,91052	-23
593,43817	-32
593,96582	54
594,49341	78
595,021	158
595,54858	-21
596,07617	-69
596,6037	-97
597,13123	-28
597,65875	-28
598,18622	55
598,71368	104
599,24115	72
599,76855	-76
600,29602	-67
600,82336	-164
601,35077	-7
601,87811	-64
602,40546	107
602,9328	-67
603,46008	103
603,98737	52
604,51465	-119
605,04187	-71
605,56909	12
606,09631	120
606,62347	-1
607,15063	78
607,6778	-19
608,2049	-14
608,73206	8
609,25916	67
609,78619	-2
610,31323	-50
610,84027	-21
611,36731	-15
611,89429	-9
612,42126	-1
612,94824	7
613,47516	49
614,00208	-102
614,52899	-84
615,05591	-147
615,58276	29
616,10962	-74
616,63641	-57
617,16321	-98
617,69	-96
