Date and Time:                Wed Mar 19 14:04:50.902 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
600,68195	-1
601,20074	-131
601,71948	6
602,23828	-10
602,75708	48
603,27594	-28
603,7948	-4
604,31372	-95
604,83264	39
605,35156	-127
605,87054	-43
606,38953	43
606,90851	-23
607,42755	-1
607,94666	-102
608,4657	-174
608,9848	96
609,50397	26
610,02313	-114
610,5423	-67
611,06152	-79
611,58075	-129
612,09998	52
612,61926	7
613,13861	46
613,6579	-48
614,17725	-7
614,69666	-51
615,21606	-229
615,73547	-68
616,25494	14
616,77441	-2
617,29388	-160
617,81342	-104
618,33301	-47
618,85254	75
619,37213	0
619,89178	-23
620,41144	-77
620,93109	-166
621,45081	23
621,97052	11
622,49023	-48
623,01001	3
623,52985	-63
624,04962	28
624,56946	32
625,08936	-11
625,60925	-13
626,12915	-155
626,64911	-47
627,16907	-41
627,68903	-57
628,20905	5
628,72906	-2
629,24915	-4
629,76923	-51
630,28937	108
630,80945	52
631,32965	96
631,84979	-9
632,37	-117
632,89026	-53
633,41052	-98
633,93079	51
634,45111	-47
634,97144	37
635,49176	79
636,01215	33
636,53253	76
637,05298	-69
637,57343	-73
638,09387	-53
638,61438	-50
639,13495	44
639,65546	-41
640,17603	-207
640,69666	-82
641,21729	-133
641,73792	123
642,25861	-23
642,7793	-70
643,29999	-70
643,82074	-18
644,34149	-39
644,8623	0
645,38312	-122
645,90393	-50
646,4248	145
646,94568	-52
647,46661	-217
647,98755	-90
648,50848	-146
649,02948	-23
649,55048	-41
650,07153	3
650,59259	-65
651,11371	-24
651,63477	-110
652,15594	-60
652,67706	-90
653,19824	94
653,71948	26
654,24072	48
654,76196	-153
655,2832	109
655,8045	13
656,32587	20
656,84723	-136
657,36859	109
657,89001	96
658,41144	-41
658,93286	11
659,45435	97
659,97583	-17
660,49738	-27
661,01892	-19
661,54047	61
662,06207	51
662,58368	154
663,10535	229
663,62701	163
664,14868	46
664,67041	259
665,19214	312
665,71393	215
666,23572	284
666,75751	340
667,27936	350
667,80121	387
668,32312	323
668,84503	318
669,36694	478
669,88892	552
670,41089	718
670,93292	773
671,45496	699
671,97699	1039
672,49908	866
673,02118	1170
673,54333	1102
674,06549	1338
674,58765	1526
675,10986	1410
675,63208	1711
676,15436	1814
676,67664	2119
677,19891	2334
677,72125	2465
678,24359	2497
678,76593	2681
679,28833	2747
679,81079	2901
680,33325	2963
680,85571	3053
681,37817	3124
681,9007	3366
682,42328	3542
682,9458	3938
683,46844	4054
683,99103	4158
684,51367	4264
685,03632	4528
685,55902	4883
686,08173	5116
686,60449	5764
687,12726	6080
687,65002	6514
688,17285	7157
688,69568	7825
689,21857	8533
689,74146	9176
690,26434	10324
690,78729	11023
691,31024	12121
691,83325	12945
692,35626	13896
692,87927	15160
693,40234	16304
693,92542	17305
694,44849	18043
694,97162	18925
695,49481	20346
696,01794	21681
696,54114	23334
697,06439	24864
697,58765	27020
698,1109	28970
698,63422	30380
699,15753	32046
699,68091	32901
700,20428	33920
700,72766	34623
701,2511	35516
701,77454	36486
702,29797	38100
702,82147	39505
703,34503	40933
703,86853	42533
704,39215	42886
704,91571	43643
705,43933	44011
705,96295	44480
706,48663	44463
707,01031	44184
707,53406	43730
708,0578	42685
708,58154	41568
709,10535	40047
709,62915	39327
710,15295	37664
710,67682	36629
711,20074	35453
711,72461	34246
712,24854	33297
712,77252	31466
713,29651	29777
713,8205	28615
714,34454	27338
714,86859	26308
715,39264	25382
715,91675	23991
716,44092	22947
716,96503	21774
717,4892	20462
718,01343	19094
718,53766	17839
719,06189	16606
719,58618	15486
720,11047	14353
720,63477	13231
721,15912	12200
721,68353	11614
722,20789	10894
722,7323	9876
723,25677	9037
723,78125	8101
724,30573	7249
724,83026	6360
725,3548	5660
725,87933	5083
726,40393	4433
726,92859	4110
727,45319	3755
727,97784	3414
728,50256	3129
729,02728	2655
729,552	2517
730,07678	2435
730,60156	2682
731,12634	1891
731,65118	1617
732,17603	1592
732,70093	1573
733,22583	1398
733,75079	1333
734,2757	1037
734,80072	1128
735,32568	1014
735,85071	1247
736,37579	971
736,90088	946
737,42596	808
737,95111	714
738,47626	721
739,0014	761
739,52661	723
740,05182	597
740,57709	560
741,10236	610
741,62769	618
742,15295	477
742,67834	480
743,20367	472
743,72906	460
744,25452	328
744,77997	354
745,30542	291
745,83093	246
746,35645	190
746,88196	213
747,40753	173
747,93311	255
748,45874	156
748,98438	244
749,51001	141
750,03571	153
750,5614	186
751,08716	211
751,61292	69
752,13867	83
752,66449	118
753,19037	42
753,71619	37
754,24207	33
754,76801	89
755,29388	9
755,81989	-1
756,34583	-1
756,87183	44
757,39789	-67
757,92395	93
758,45001	-13
758,97607	70
759,5022	19
760,02838	-147
760,55457	-24
761,08075	-2
761,60699	-21
762,13324	43
762,65948	17
763,18579	39
763,7121	67
764,23846	-83
764,76483	82
765,2912	3
765,81763	179
766,34406	-63
766,87054	-40
767,39703	102
767,92352	115
768,45007	22
768,97662	106
769,50323	-29
770,02985	-68
770,55646	-3
771,08313	43
771,6098	-54
772,13654	8
772,66327	-133
773,19	-94
773,7168	4
774,24359	-57
774,77045	-84
775,2973	-96
775,82416	25
776,35107	-119
776,87799	-50
777,40497	-27
777,93195	-185
778,45892	70
778,98596	-69
779,513	-39
780,0401	7
780,5672	-97
781,0943	95
781,62146	21
782,14862	-35
782,67578	-15
783,203	-96
783,73029	-68
784,25757	58
784,78485	-10
785,31213	76
785,83948	-32
786,36688	-37
786,89423	1
787,42169	-101
787,9491	-158
788,47656	-85
789,00409	-40
789,53156	-135
790,05908	-31
790,58667	12
791,11426	-37
791,64185	-50
792,16949	43
792,69714	-122
793,22485	-27
793,75256	-71
794,28027	-77
794,80804	-68
795,33582	-129
795,86365	-57
796,39148	-8
796,91931	-68
797,4472	-48
797,9751	51
798,50299	-36
799,03094	-153
799,55896	-181
800,08691	-43
800,61499	-9
801,14301	59
801,67108	27
802,19916	-55
802,72729	-38
803,25543	-79
803,78363	22
804,31183	79
804,84003	-157
805,36829	55
805,89655	-27
806,4248	-4
806,95313	79
807,48151	46
808,00983	-43
808,53827	26
809,06665	-10
809,59509	61
810,12354	8
810,65204	46
811,18054	-16
811,70911	-71
812,23767	-8
812,76624	55
813,29486	-5
813,82349	28
814,35211	1
814,8808	-41
815,40955	18
815,93823	101
816,46698	3
816,99579	172
817,5246	-8
818,05341	-13
818,58228	142
819,11115	15
819,64001	-24
820,16895	16
820,69794	-61
821,22687	77
821,75586	60
822,28491	-11
822,81396	-51
823,34302	78
823,87213	107
824,40125	-97
824,93036	-152
825,45953	-8
825,98877	-162
826,51794	-45
827,04718	-20
827,57648	-118
828,10577	-163
828,63507	-121
829,16443	-116
829,69379	-31
830,22314	-16
830,75256	73
831,28204	-98
831,81146	-109
832,34094	-50
832,87048	-42
833,40002	-170
833,92957	40
834,45917	-415
834,98877	-87
835,51837	-25
836,04803	-162
836,5777	13
837,10742	37
837,63715	-28
838,16693	-82
838,69666	-49
839,2265	-68
839,75629	25
840,28613	984
840,81604	-85
841,34595	-83
841,87585	-5
842,40582	-201
842,93579	-92
843,46576	9
843,99579	-67
844,52582	11
845,05591	-20
845,586	99
846,11615	-39
846,64624	-103
847,17645	-71
847,7066	-114
848,23682	50
848,76709	-70
849,29736	-2
849,82764	22
850,35797	-33
850,88831	-114
851,41864	43
851,94904	32
852,47943	-81
853,00989	-56
853,54034	-22
854,0708	91
854,60132	48
855,13184	-51
855,66241	33
856,19299	-25
856,72357	14
857,25421	-136
857,78491	-45
858,31555	-35
858,84625	-21
859,37701	25
859,90771	-22
860,43854	-27
860,9693	39
861,50012	64
862,03101	-69
862,56189	-6
863,09277	-120
863,62366	135
864,15466	174
864,68561	-50
865,21661	-110
865,74762	-51
866,27869	-106
866,80975	14
867,34082	-109
867,87195	-83
868,40308	-139
868,93427	-13
869,46545	94
869,99664	-23
870,52789	-10
871,05914	50
871,59045	-61
872,12177	-46
872,65308	-33
873,18445	-77
873,71582	10
874,24725	-53
874,77869	82
875,31012	88
875,84161	-98
876,37311	-105
876,90466	-118
877,43622	-51
877,96777	-8
878,49939	-95
879,03101	-65
879,56268	8
880,09436	-70
880,62604	21
881,15778	-15
881,68951	-4
882,22131	-41
882,75311	54
883,28491	61
883,81677	-12
884,34863	-146
884,88055	-11
885,41248	-14
885,9444	12
886,47638	-32
887,00836	-75
887,54041	-30
888,07239	12
888,60449	177
889,1366	101
889,6687	-100
890,20081	-2
890,73297	129
891,2652	-28
891,79742	-20
892,32965	-12
892,86188	-12
893,39417	-42
893,92651	-80
894,4588	18
894,99121	-50
895,52356	-32
896,05597	-20
896,58838	-17
897,12085	-22
897,65332	-31
898,18585	-39
898,71838	-15
899,25092	50
899,78351	-47
900,3161	93
900,84875	-68
901,38141	-41
901,91406	7
902,44678	-130
902,97949	35
903,51221	-105
904,04498	-66
904,57782	48
905,1106	-19
905,64349	-86
906,17633	31
906,70923	-120
907,24213	75
907,77509	4
908,30804	81
908,84106	68
909,37408	-169
909,9071	-169
910,44019	-76
910,97327	45
911,50641	-2
912,03949	-19
912,57269	-94
913,1059	-69
913,6391	-49
914,1723	41
914,70557	38
915,23883	-9
915,77216	65
916,30548	54
916,83887	-43
917,37225	-27
917,90564	-51
918,43909	-50
918,97253	-41
919,50598	29
920,03949	120
920,57306	73
921,10657	76
921,64014	42
922,17377	22
922,7074	-38
923,24103	-105
923,77472	-209
924,30841	-62
924,84216	-90
925,37585	-13
925,90967	69
926,44342	-51
926,97729	-36
927,51111	-71
928,04498	33
928,57886	-170
929,11279	-43
929,64673	-14
930,18073	-20
930,71466	-5
931,24872	-3
931,78271	-112
932,31683	-120
932,85089	-99
933,38501	5
933,91913	-14
934,45331	-24
934,98749	6
935,52167	-1
936,05591	-87
936,59021	20
937,12445	-60
937,65875	13
938,19312	11
938,72748	-85
939,26184	-29
939,79626	-10
940,33069	-53
940,86511	-25
941,3996	2
941,93408	48
942,46863	-79
943,00317	7
943,53778	119
944,07239	-36
944,60699	100
945,1416	-21
945,67633	-53
946,211	202
946,74573	-69
947,28046	4
947,81525	-40
948,35004	-121
948,88483	-26
949,41968	-107
949,95453	59
950,48944	-26
951,02435	-69
951,55933	-7
952,09424	10
952,62927	8
953,16425	28
953,69928	-107
954,23438	-241
954,76947	24
955,30457	70
955,83972	-89
956,37488	23
956,91003	-137
957,44525	-67
957,98047	34
958,51575	71
959,05103	56
959,5863	-151
960,12164	52
960,65698	-39
961,19238	-31
961,72778	-113
962,26324	-230
962,79865	-30
963,33417	-13
963,86963	-61
964,40515	-92
964,94073	-22
965,47632	-13
966,0119	57
966,54749	-53
967,08313	5
967,61884	16
968,15454	-74
968,69025	43
969,22601	-65
969,76178	61
970,29755	66
970,83337	-50
971,3692	178
971,90509	91
972,44098	167
972,97687	109
973,51282	-46
974,04877	131
974,58478	-43
975,12079	-1
975,6568	-32
976,19287	-239
976,72894	-40
977,26508	-94
977,80121	37
978,33734	-40
978,87354	-77
979,40973	85
979,94598	-40
980,48224	-138
981,01849	-97
981,55481	-55
982,09113	-43
982,6275	87
983,16388	-10
983,70026	4
984,23669	-58
984,77313	-122
985,30963	112
985,84613	23
986,38263	84
986,91919	76
987,45575	114
987,99237	-46
988,52899	-37
989,06561	-134
989,60229	91
990,13898	-63
990,67572	-81
991,21246	-22
991,74921	-34
992,28601	-220
992,82281	-117
993,35968	7
993,89655	-79
994,43341	-34
994,97034	-39
995,50726	-80
996,04419	-94
996,58118	-8
997,11823	-72
997,65527	58
998,19232	-14
998,72937	-19
999,26648	13
999,80365	2
1000,3408	-195
1000,878	-122
1001,4152	63
1001,9524	5
1002,4896	21
1003,0269	-55
1003,5642	108
1004,1016	46
1004,6389	35
1005,1763	41
1005,7137	-86
1006,2511	32
1006,7886	29
1007,326	-34
1007,8635	-40
1008,4011	43
1008,9386	121
1009,4761	10
1010,0137	-43
1010,5514	-13
1011,0891	48
1011,6267	-9
1012,1644	6
1012,7021	6
1013,2399	44
1013,7776	-68
1014,3154	-86
1014,8532	-96
1015,3911	-29
1015,9289	-21
1016,4668	83
1017,0047	-2
1017,5427	-46
1018,0806	-24
1018,6186	42
1019,1566	-98
1019,6946	-36
1020,2327	-12
1020,7708	-106
1021,3089	-55
1021,847	-144
1022,3851	-122
1022,9233	31
1023,4615	29
1023,9998	6
1024,538	-14
1025,0763	88
1025,6146	20
1026,153	12
1026,6913	90
1027,2296	33
1027,7681	88
1028,3065	102
1028,8448	46
1029,3834	-16
1029,9219	13
1030,4604	12
1030,9989	84
1031,5375	136
1032,076	24
1032,6147	-43
1033,1533	-59
1033,692	-12
1034,2307	106
1034,7694	-18
1035,3082	107
1035,8469	-24
1036,3857	113
1036,9246	135
1037,4634	-104
1038,0022	19
1038,5411	77
1039,0801	-129
1039,6189	5
1040,158	13
1040,6969	-153
1041,236	-30
1041,7749	32
1042,314	86
1042,853	-85
1043,3922	-53
1043,9313	-135
1044,4705	-18
1045,0096	1
1045,5488	3
1046,088	-130
1046,6273	12
1047,1666	-34
1047,7059	52
1048,2452	-64
1048,7845	-2
1049,324	63
1049,8633	-51
1050,4027	-200
1050,9421	-151
1051,4817	-107
1052,0211	-40
1052,5607	-71
1053,1002	-107
1053,6398	-6
1054,1793	38
1054,719	-130
1055,2587	125
1055,7983	-58
1056,338	-30
1056,8777	45
1057,4175	-16
1057,9572	-58
1058,4969	-25
1059,0367	-57
1059,5767	-92
1060,1165	-128
1060,6564	108
1061,1963	-113
1061,7362	-120
